lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,a,t0,log_scaler,scaler,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50
# Adaptation terminated
# Step size = 0.132926
# Elements of inverse mass matrix:
# 0.397239, 0.0158476, -0.0184816, -0.0124651
# 0.0158476, 0.0154179, -0.0434277, 0.00552843
# -0.0184816, -0.0434277, 1.14286, -0.0211633
# -0.0124651, 0.00552843, -0.0211633, 0.05652
-62.376404,0.99786471,0.13292588,4,15,0,69.650003,0.39668285,1.3623703,0.26664613,-3.2827015,0.037526742,-0.27064406,-0.2428118,-3.254895,-0.38377506,-0.060363424,-0.55992472,-1.3315784,-0.010170137,-4.4048396,-1.1971869,-0.093540052,-2.913061,-0.26022329,-4.7139735,-0.30904172,-0.056912238,-0.17582803,0.009545788,-0.027904763,-0.031043215,-0.310197,-2.0027639,-0.26954938,-1.3527823,-0.6253056,-0.0099427452,-3.5236271,-0.34232376,-0.28373086,-0.33261694,-1.3575177,-0.27868484,-1.6356666,-0.00030777816,-0.33882551,-1.2442998,-2.399902,-0.91471609,-0.64460577,-1.7989188,-1.0935826,-0.1744894,-0.67361389,-0.06364693,-0.93507936,-0.79950555,-0.056402427,-2.9360587,-0.55837338,-0.065389317
-62.251708,0.99985454,0.13292588,5,31,0,63.184413,0.39502469,1.4268165,0.26408061,-2.5097251,0.081290586,-0.30297698,-0.27844402,-3.039989,-0.39973393,-0.12805293,-0.56873775,-1.2581248,-0.088520628,-4.4017918,-1.1659609,-0.17455165,-2.5960403,-0.27974634,-4.5387304,-0.35460339,-0.14465956,-0.20625113,-0.067740503,-0.12884624,-0.13014482,-0.46621582,-1.9104066,-0.29021468,-1.2970101,-0.63038962,-0.089796933,-3.1329914,-0.37682124,-0.30468621,-0.34816897,-1.3064628,-0.31400337,-1.531645,-0.086479922,-0.35166306,-1.4815486,-2.3102963,-0.91262328,-0.62906846,-1.6895579,-1.042024,-0.21987904,-0.66177825,-0.18943275,-0.90145153,-0.78090691,-0.12465776,-2.7280892,-0.57557695,-0.12241943
-62.615931,0.99552604,0.13292588,5,31,0,64.074592,0.26731059,1.3662477,0.27850749,-2.9735444,0.051121792,-0.24226559,-0.2150605,-3.1964328,-0.35329177,-0.043800733,-0.52856219,-1.2950426,-0.0063666096,-4.2922065,-1.1595647,-0.073858212,-2.8755335,-0.22980517,-4.7663692,-0.28074717,-0.044907505,-0.14772095,0.0032459189,-0.026502701,-0.027978093,-0.53383951,-1.974494,-0.23725971,-1.3233813,-0.59764014,-0.0037964806,-3.4570579,-0.3153635,-0.2522133,-0.30008763,-1.3272172,-0.24602582,-1.5896706,-0.0023245134,-0.3056086,-2.1260588,-2.3669985,-0.88263969,-0.60884643,-1.772646,-1.0548451,-0.1461676,-0.64403064,-0.13917261,-0.90301897,-0.76812638,-0.042422619,-2.9004173,-0.52610291,-0.047001384
-62.38272,0.99920067,0.13292588,5,31,0,64.602674,0.61824598,1.4080861,0.27811948,-2.7656042,0.062938063,-0.26227904,-0.23738756,-3.1175613,-0.36292753,-0.091162406,-0.53165434,-1.2460849,-0.062863548,-4.7509484,-1.1536516,-0.13851507,-2.606366,-0.24731472,-4.3452174,-0.31521583,-0.10842817,-0.1729337,-0.050401914,-0.099173254,-0.099102583,-0.67776135,-1.8849472,-0.25777754,-1.2681312,-0.58873427,-0.06780823,-3.1429115,-0.33152274,-0.26991998,-0.31441987,-1.2801188,-0.28393357,-1.536749,-0.072104832,-0.32020224,-2.4016548,-2.3240323,-0.88746561,-0.60380908,-1.6538583,-1.0277686,-0.18252,-0.6284444,-0.23730668,-0.87748141,-0.75170584,-0.085884803,-2.7512237,-0.54692511,-0.085509225
-62.174845,0.99946222,0.13292588,4,15,0,63.00175,0.52619493,1.4330696,0.23645534,-2.7283582,0.065326456,-0.36835591,-0.3432246,-3.108271,-0.46720115,-0.17756862,-0.6336079,-1.320033,-0.1201552,-4.5406569,-1.2322208,-0.22840503,-2.6380609,-0.35027465,-4.3967595,-0.41995741,-0.18774824,-0.27422353,-0.083595793,-0.15641762,-0.16017056,-0.20590345,-1.9492501,-0.36137833,-1.3483603,-0.69032714,-0.12318196,-3.174126,-0.43920374,-0.37422713,-0.41830524,-1.359999,-0.38561975,-1.5981227,-0.10806407,-0.42318111,-0.60901406,-2.3608968,-0.97711533,-0.69910458,-1.7275925,-1.1087176,-0.28501368,-0.72536295,-0.11185543,-0.96512026,-0.84477627,-0.17158251,-2.7743222,-0.6451486,-0.17481187
-61.95645,0.99980666,0.13292588,4,15,0,62.702127,0.55273945,1.4164592,0.27747997,-2.8966081,0.055210168,-0.26788085,-0.24341882,-3.0589893,-0.36733018,-0.1005738,-0.53308332,-1.2402208,-0.075345356,-4.3698418,-1.1379869,-0.14092404,-2.6310636,-0.25332115,-4.3159927,-0.31478433,-0.11368405,-0.18032689,-0.068773101,-0.10607837,-0.10578712,-0.70061323,-1.8691529,-0.26356137,-1.2622334,-0.59058645,-0.079382688,-3.1849644,-0.33556543,-0.27582531,-0.31964025,-1.2718273,-0.28410324,-1.5257254,-0.084712123,-0.32505413,-2.3993931,-2.2743805,-0.87617599,-0.60520239,-1.656071,-1.0231481,-0.18829463,-0.63047187,-0.25516149,-0.87514475,-0.75086557,-0.096148739,-2.7264612,-0.5421519,-0.09616653
-62.706085,0.99415547,0.13292588,3,15,0,65.324794,0.5915567,1.4463204,0.23061228,-2.8299725,0.059014474,-0.38620232,-0.36153287,-3.084231,-0.48380775,-0.19849816,-0.64566152,-1.3219815,-0.14191931,-4.4436344,-1.2350958,-0.24887489,-2.6263632,-0.37098065,-4.257489,-0.43706712,-0.20810882,-0.29622858,-0.10447226,-0.17638916,-0.1802068,-0.20436287,-1.9300447,-0.38141455,-1.3447974,-0.70020057,-0.14519113,-3.1517852,-0.45417624,-0.39347144,-0.4367545,-1.3562942,-0.40582744,-1.5970349,-0.12996059,-0.44214251,-0.55239851,-2.3378432,-0.9835729,-0.71280275,-1.7128673,-1.1149581,-0.30509589,-0.73677719,-0.12650014,-0.97284112,-0.85396743,-0.19225161,-2.7490973,-0.65940814,-0.19652747
-62.711047,0.9988705,0.13292588,4,15,0,64.252135,0.66360542,1.4784616,0.24941778,-2.7968806,0.061000049,-0.35852116,-0.33594474,-2.9469817,-0.44926666,-0.19891283,-0.60243776,-1.2502104,-0.16264279,-4.2103303,-1.1711078,-0.24898483,-2.5035504,-0.34464418,-3.995334,-0.41151791,-0.21703694,-0.27694799,-0.13658634,-0.20062898,-0.20199945,-0.43347632,-1.8255688,-0.35408442,-1.2686608,-0.65340927,-0.16720623,-3.0030516,-0.42170795,-0.36492443,-0.40518638,-1.2800499,-0.3828698,-1.5150223,-0.16355382,-0.41059139,-1.1146322,-2.2255265,-0.93031486,-0.66719013,-1.6132206,-1.0524809,-0.28685597,-0.68901719,-0.23554461,-0.91580446,-0.80158924,-0.19325767,-2.6158343,-0.6215115,-0.19367466
-63.023029,0.99998037,0.13292588,5,31,0,64.658369,0.33350744,1.4915823,0.26242983,-2.9319538,0.053292811,-0.3389027,-0.31759843,-2.8120348,-0.42637041,-0.19707179,-0.57419962,-1.212268,-0.17997773,-3.6775322,-1.1061697,-0.22551234,-2.5460157,-0.32354075,-3.9969353,-0.37627155,-0.20823427,-0.26033775,-0.17865004,-0.20558468,-0.20490282,-0.67063159,-1.7823221,-0.33090616,-1.2374273,-0.63103394,-0.17975927,-3.0690101,-0.40054911,-0.34339842,-0.38179412,-1.2418044,-0.34446276,-1.4628119,-0.18628081,-0.38552796,-1.7535322,-2.1111094,-0.87467394,-0.63640433,-1.6089658,-1.0121706,-0.26614037,-0.66567747,-0.33698793,-0.88322849,-0.77123724,-0.19596843,-2.5549604,-0.57495707,-0.19406789
-64.770277,0.99928147,0.13292588,4,31,0,65.119977,0.22842649,1.5199324,0.24995014,-2.8344721,0.058749534,-0.37824959,-0.35767575,-2.7517259,-0.46282824,-0.23795834,-0.60411675,-1.2201156,-0.21747797,-3.5233695,-1.1123642,-0.26305186,-2.5303234,-0.36377908,-3.8927498,-0.4125526,-0.24703492,-0.30250622,-0.21174092,-0.2410343,-0.24108774,-0.57486339,-1.770564,-0.3684223,-1.247062,-0.66272704,-0.21354485,-3.0234283,-0.43894213,-0.38096443,-0.41763052,-1.2505705,-0.37857024,-1.4554547,-0.21622572,-0.42099255,-1.3299174,-2.082172,-0.89307936,-0.66229109,-1.6105998,-1.0234382,-0.30428662,-0.69682861,-0.33411096,-0.9052939,-0.79683588,-0.23934483,-2.5211574,-0.60396223,-0.23613014
-61.663842,0.99972388,0.13292588,4,31,0,65.919221,0.52120139,1.4492155,0.26191966,-2.6825294,0.068389953,-0.31820653,-0.29472708,-2.9874585,-0.41175029,-0.15413123,-0.57374862,-1.2440641,-0.11955351,-4.2997186,-1.1575163,-0.20140957,-2.5468544,-0.29917578,-4.2329276,-0.36953419,-0.17106957,-0.22901887,-0.10094494,-0.15776539,-0.15859057,-0.50882938,-1.8581139,-0.31007049,-1.2717124,-0.62902304,-0.12376422,-3.0777376,-0.38655666,-0.32237821,-0.36427819,-1.2828541,-0.33547122,-1.5159736,-0.12242704,-0.36871906,-1.4886008,-2.2556113,-0.90901695,-0.63649382,-1.6438405,-1.0372013,-0.24206663,-0.66245564,-0.22877336,-0.89684947,-0.77931062,-0.14919511,-2.6661484,-0.58558325,-0.14747916
-64.217948,0.98238377,0.13292588,5,31,0,65.519878,0.55832575,1.3681058,0.286012,-2.6888072,0.067961959,-0.22451302,-0.19774149,-3.2486309,-0.33202143,-0.037321348,-0.5121463,-1.2673427,-0.0044802837,-5.3361002,-1.1690003,-0.085559398,-2.6803518,-0.20729616,-4.6894434,-0.27848575,-0.052812164,-0.12710803,0.007241475,-0.041199012,-0.041369041,-0.72609627,-1.9544171,-0.21879592,-1.2951804,-0.57372267,-0.0091554496,-3.2385205,-0.29927537,-0.23221393,-0.27983135,-1.307893,-0.24376565,-1.5732842,-0.012767457,-0.28557045,-3.0657701,-2.4204265,-0.88714079,-0.58714317,-1.7082969,-1.0358695,-0.13736753,-0.61457413,-0.19684128,-0.87759021,-0.74492901,-0.03197671,-2.8619278,-0.52459377,-0.032052554
-63.394279,0.99999321,0.13292588,5,31,0,64.416718,0.46083052,1.3733982,0.28506457,-2.7072182,0.06672216,-0.22928729,-0.20277689,-3.1964212,-0.33581998,-0.043817034,-0.51446627,-1.2639233,-0.012252752,-4.8248285,-1.1572895,-0.086763514,-2.7054193,-0.21095277,-4.7511637,-0.27904397,-0.056798709,-0.13159268,-0.0038328567,-0.046006168,-0.046125769,-0.72343854,-1.9501963,-0.22206209,-1.2953308,-0.57792698,-0.015289788,-3.2770978,-0.30404644,-0.2362006,-0.2833554,-1.305296,-0.24283096,-1.5636531,-0.019137485,-0.28841037,-2.9725904,-2.3845545,-0.87981897,-0.58783597,-1.7181126,-1.0322316,-0.14103051,-0.61778123,-0.20361815,-0.87697444,-0.74560122,-0.03965343,-2.8460847,-0.52101025,-0.039694765
-61.692078,0.99813187,0.13292588,4,31,0,64.90042,0.60812721,1.3658732,0.27539645,-2.9286608,0.053468593,-0.24988309,-0.22253688,-3.2824029,-0.3602913,-0.050066101,-0.53824527,-1.3010723,-0.0061126712,-5.071238,-1.192827,-0.095322271,-2.7571475,-0.23723054,-4.6134866,-0.29954165,-0.058073114,-0.15471681,0.014471695,-0.035830769,-0.037769028,-0.45939357,-1.9750605,-0.24779543,-1.3220973,-0.59972195,-0.0094889229,-3.3214111,-0.32253582,-0.26093513,-0.30924167,-1.3329698,-0.26855749,-1.6092662,-0.0050322285,-0.31575862,-1.8431939,-2.4303209,-0.9089131,-0.61900908,-1.7386153,-1.0682633,-0.15962495,-0.64489719,-0.11284322,-0.90843395,-0.77415829,-0.044435674,-2.8990971,-0.5489853,-0.049328084
-63.537164,0.99643237,0.13292588,4,15,0,64.091175,0.38548444,1.3183542,0.25278265,-3.2782607,0.037693759,-0.2952502,-0.26473903,-3.4899218,-0.41818298,-0.05331742,-0.60680275,-1.4309329,0.017906352,-4.8632995,-1.2883561,-0.090887815,-3.089468,-0.28494307,-5.1713291,-0.33569207,-0.044239012,-0.19175016,0.05331392,0.00084586164,-0.0048388496,-0.043556905,-2.1528039,-0.29484158,-1.4551224,-0.67699465,0.019208109,-3.7190141,-0.37257991,-0.3102109,-0.36323126,-1.4603031,-0.3034123,-1.7545701,0.040608251,-0.37004871,-0.51724042,-2.5833682,-0.98623431,-0.69773111,-1.9312263,-1.176804,-0.18854993,-0.72889975,0.058829617,-1.0079951,-0.86321472,-0.048379687,-3.1449362,-0.60462544,-0.0617386
-62.560865,0.99994542,0.13292588,3,7,0,63.682044,0.41283286,1.3395978,0.25420595,-3.2272642,0.039665869,-0.29620478,-0.26685257,-3.3932699,-0.41443359,-0.066286599,-0.59768815,-1.3948052,-0.00076478067,-4.7206042,-1.2596882,-0.10397449,-2.9970493,-0.28521488,-4.9672893,-0.33697506,-0.059996671,-0.19574824,0.031409746,-0.019514246,-0.02449639,-0.10823535,-2.0941892,-0.2951711,-1.4184036,-0.66518939,-0.00018931747,-3.6138682,-0.37139972,-0.30997491,-0.36112942,-1.4241572,-0.3051774,-1.709286,0.018255312,-0.36761845,-0.64561933,-2.5144539,-0.96699086,-0.68471257,-1.8770984,-1.1492006,-0.19428087,-0.71460545,0.018978845,-0.9852883,-0.84530076,-0.061403657,-3.0545724,-0.59681158,-0.072965284
-61.235358,0.99989963,0.13292588,4,15,0,62.696826,0.47423888,1.357243,0.26602735,-3.0832304,0.045811028,-0.27043431,-0.24230755,-3.299983,-0.38378645,-0.057472367,-0.56341208,-1.3375099,-0.0035778464,-4.7095905,-1.2137187,-0.096932651,-2.8695629,-0.25789541,-4.7846966,-0.31386561,-0.05736526,-0.17262829,0.020914221,-0.026697224,-0.03007294,-0.28102888,-2.0213703,-0.26829992,-1.3611365,-0.62799282,-0.0047246333,-3.4682098,-0.34414634,-0.28240991,-0.33177078,-1.3687269,-0.28202038,-1.6457788,0.0064809034,-0.33795077,-1.1853497,-2.4447811,-0.9281216,-0.64607617,-1.8011625,-1.0995308,-0.17459923,-0.67444063,-0.047997587,-0.93911596,-0.80319433,-0.052517978,-2.954639,-0.56590828,-0.060477142
-61.368532,0.99852782,0.13292588,5,31,0,61.951203,0.4725637,1.341564,0.27397998,-2.9639574,0.051614254,-0.24430403,-0.21555377,-3.3533676,-0.3599095,-0.028356061,-0.5446499,-1.3353215,0.024198177,-4.9951385,-1.2129875,-0.069953431,-2.8715864,-0.23034949,-4.9457982,-0.29029177,-0.030316562,-0.14330195,0.047081277,-0.0015251344,-0.004523976,-0.34873369,-2.041798,-0.241217,-1.3619528,-0.61084598,0.022691216,-3.4701508,-0.32051606,-0.25576518,-0.30625122,-1.3705799,-0.2566676,-1.650383,0.03193679,-0.31241898,-1.5731803,-2.4854688,-0.92056165,-0.62775192,-1.8096527,-1.092114,-0.14661445,-0.65721947,-0.047880675,-0.92829056,-0.78951152,-0.023319062,-2.991139,-0.548127,-0.030342071
-61.762903,0.99787194,0.13292588,4,15,0,62.399556,0.49519501,1.3339604,0.27750186,-2.9546555,0.052096605,-0.23229962,-0.20323038,-3.3849606,-0.34924595,-0.014709487,-0.53607772,-1.335739,0.037088446,-5.1760374,-1.2137371,-0.057207179,-2.876201,-0.21847664,-4.9845469,-0.27928008,-0.017224616,-0.13049092,0.059066416,0.010829711,0.0080039643,-0.38606118,-2.049827,-0.229543,-1.3619812,-0.60255394,0.035178464,-3.4749329,-0.3091887,-0.24408369,-0.29515295,-1.3712757,-0.2456959,-1.6551908,0.043448501,-0.30151266,-1.7993567,-2.5050772,-0.91739401,-0.62041118,-1.8122335,-1.0902037,-0.13393606,-0.64963155,-0.048665386,-0.92411496,-0.78371166,-0.0094629545,-3.0103881,-0.54049768,-0.016401187
-61.067323,0.99936815,0.13292588,5,31,0,62.406695,0.39804612,1.3914122,0.26648046,-2.747779,0.064070005,-0.28213418,-0.2558453,-3.15679,-0.38712436,-0.088924017,-0.56115447,-1.2922703,-0.043557404,-4.5092591,-1.1826776,-0.13046859,-2.7294368,-0.26413869,-4.6942648,-0.32875797,-0.096867632,-0.18491053,-0.022490731,-0.074600114,-0.076790461,-0.39264631,-1.9621643,-0.27429153,-1.3249244,-0.62500811,-0.044241797,-3.2953741,-0.35595812,-0.2887993,-0.33514525,-1.332775,-0.29214068,-1.5813687,-0.037801646,-0.33985227,-1.40657,-2.3693586,-0.91396778,-0.63234981,-1.7433253,-1.0648406,-0.19226206,-0.66380396,-0.1236806,-0.91527893,-0.78717734,-0.085160269,-2.8348719,-0.56462822,-0.087909718
-61.246685,0.99895128,0.13292588,5,31,0,61.652032,0.50040308,1.4292248,0.25539005,-2.7243874,0.06558637,-0.32366026,-0.29891388,-3.0674049,-0.42185102,-0.14297988,-0.58829394,-1.2787741,-0.097443475,-4.4340856,-1.1862644,-0.19017458,-2.6184873,-0.30527408,-4.3843181,-0.37383274,-0.15513815,-0.23082378,-0.071785147,-0.13306231,-0.13528612,-0.35980844,-1.9106103,-0.31622201,-1.3073827,-0.64585003,-0.10059011,-3.1613871,-0.39409042,-0.329174,-0.37293395,-1.3180297,-0.33931019,-1.5574347,-0.09292386,-0.37761516,-1.0987961,-2.3153697,-0.93039538,-0.6542151,-1.6929274,-1.0656459,-0.24179678,-0.68122223,-0.15549179,-0.92163671,-0.80061209,-0.13782327,-2.7404781,-0.59795638,-0.13902535
-62.918034,0.99218875,0.13292588,4,15,0,63.183684,0.40735083,1.4649605,0.27368811,-2.6540722,0.070364089,-0.30171168,-0.27967302,-2.8840285,-0.39073943,-0.15899691,-0.54809869,-1.2038363,-0.14386803,-3.9764431,-1.1098509,-0.19710386,-2.5184504,-0.28108854,-4.1735645,-0.34825517,-0.17841865,-0.21600147,-0.14292062,-0.18009156,-0.17857795,-0.79744288,-1.8088644,-0.29072709,-1.2351352,-0.60542008,-0.14632455,-3.0482886,-0.36848462,-0.30368379,-0.34355731,-1.243034,-0.31227178,-1.4653382,-0.1563714,-0.34695925,-2.3979055,-2.1737532,-0.86948041,-0.60738587,-1.6104667,-0.9987244,-0.22884434,-0.63690391,-0.35058175,-0.8640645,-0.74925604,-0.15663706,-2.5963003,-0.5540215,-0.15126447
-63.206702,0.99789277,0.13292588,4,23,0,65.116931,0.47504175,1.310862,0.24784591,-3.0626145,0.046765269,-0.30772208,-0.27673286,-3.5743069,-0.43139612,-0.060660553,-0.62470885,-1.4538491,0.016572084,-5.5723632,-1.3250564,-0.10552408,-3.0408334,-0.29504124,-5.3251156,-0.35397919,-0.054737829,-0.20040965,0.058807132,-0.0062869395,-0.01248569,0.009178491,-2.1949007,-0.30622062,-1.4814385,-0.69412855,0.01641656,-3.6515705,-0.38764371,-0.32155651,-0.37531743,-1.4904524,-0.31993572,-1.7836814,0.040763651,-0.38213054,-0.37732479,-2.6651142,-1.0177528,-0.71348191,-1.9499207,-1.1992807,-0.20080078,-0.7438983,0.078451566,-1.0276136,-0.88207332,-0.054514163,-3.1877284,-0.62730802,-0.067136661
-62.858041,1,0.13292588,3,7,0,63.348989,0.46808904,1.3111614,0.25244312,-3.0956207,0.045246918,-0.29480778,-0.26390193,-3.5543437,-0.41843441,-0.049539955,-0.61118018,-1.4407266,0.025255015,-5.4223147,-1.3093869,-0.093082107,-3.0414531,-0.28254014,-5.287532,-0.34016413,-0.043464136,-0.18820205,0.065018484,0.0032673465,-0.0026419244,-0.019319564,-2.1789353,-0.29357111,-1.4674169,-0.68067318,0.025162471,-3.6566221,-0.37427964,-0.30887956,-0.36255631,-1.4758451,-0.30651523,-1.7702906,0.04801604,-0.36939401,-0.48049126,-2.6431224,-1.0024025,-0.7005685,-1.9376851,-1.1859673,-0.18810952,-0.73094932,0.073771837,-1.0143476,-0.86871451,-0.043592912,-3.1735033,-0.61305426,-0.056098848
-62.219836,0.99996098,0.13292588,5,31,0,63.052713,0.4744869,1.4708453,0.26514748,-2.677521,0.068733333,-0.32232452,-0.30010909,-2.8973914,-0.41134461,-0.17337686,-0.56827534,-1.2182658,-0.14895266,-4.0461772,-1.1307421,-0.21641065,-2.5057501,-0.30232558,-4.1251887,-0.37119853,-0.19212056,-0.23640057,-0.13869531,-0.18661455,-0.18625699,-0.63795163,-1.815706,-0.31276483,-1.246942,-0.62299337,-0.15274819,-3.0316354,-0.38866125,-0.32502726,-0.36501348,-1.2566023,-0.33675056,-1.4806612,-0.15683188,-0.36880825,-1.7951178,-2.1890068,-0.89097697,-0.62762631,-1.6133167,-1.0164401,-0.25014646,-0.65440979,-0.29955658,-0.88110354,-0.76725099,-0.16953142,-2.5989873,-0.57764448,-0.16559052
-62.395875,0.99701736,0.13292588,5,31,0,63.565264,0.43881679,1.3326847,0.27559652,-3.2166813,0.040087878,-0.23692831,-0.20772692,-3.3685649,-0.35538401,-0.016374881,-0.54002377,-1.3455694,0.035623484,-4.7423252,-1.2092471,-0.052361173,-2.9610708,-0.22600865,-4.9355674,-0.27810536,-0.01338725,-0.13744664,0.05531537,0.016341332,0.013227143,-0.35093689,-2.0498009,-0.23614193,-1.3679747,-0.60759485,0.035148665,-3.5833797,-0.31199687,-0.25077861,-0.30203364,-1.3740646,-0.24668016,-1.6643783,0.044275902,-0.30863323,-1.6330733,-2.4766081,-0.91306173,-0.62839905,-1.8302298,-1.0978014,-0.13662188,-0.65783503,-0.037553899,-0.93155238,-0.79003977,-0.01183837,-3.0219116,-0.53967267,-0.021141449
-63.261039,0.99558295,0.13292588,4,15,0,65.329652,0.33878937,1.3206655,0.24397037,-2.9518962,0.052240556,-0.32018568,-0.28966554,-3.5071383,-0.44189521,-0.076280713,-0.63242752,-1.4494467,-0.00032877075,-5.0712162,-1.3157204,-0.11779174,-3.0523815,-0.30622241,-5.4423621,-0.36425013,-0.07019852,-0.21300735,0.041014477,-0.022776769,-0.028936154,0.0058055465,-2.1901069,-0.31595517,-1.4834542,-0.70470495,0.0020276791,-3.6506509,-0.40047446,-0.33214069,-0.38494958,-1.4895848,-0.32744364,-1.7669086,0.026088509,-0.39106267,-0.3420691,-2.6331193,-1.0167169,-0.71752018,-1.9561974,-1.1952564,-0.21240151,-0.75258083,0.063074278,-1.0304928,-0.8870684,-0.07179588,-3.1633147,-0.63140576,-0.083554719
-61.847845,0.99837604,0.13292588,4,15,0,64.463488,0.45952117,1.3412267,0.27627573,-2.7464313,0.064156408,-0.23815333,-0.20945728,-3.3590594,-0.35259517,-0.02423167,-0.53987246,-1.3268467,0.02794002,-5.3449749,-1.2141382,-0.070250531,-2.8166499,-0.22077529,-5.0851796,-0.28845261,-0.030731926,-0.13405277,0.051997223,-0.0037346934,-0.0064562781,-0.38483053,-2.0481447,-0.23223486,-1.3596569,-0.60659655,0.026010774,-3.4005158,-0.31675349,-0.24720121,-0.29760789,-1.3700107,-0.25156076,-1.6407499,0.034315478,-0.30325954,-1.7501223,-2.5091849,-0.92214604,-0.61863717,-1.8028871,-1.0840221,-0.1410124,-0.64965601,-0.057634131,-0.92121562,-0.78325571,-0.019123911,-2.9854293,-0.5455339,-0.023866116
-62.230793,0.997794,0.13292588,4,15,0,63.788372,0.33097775,1.3528437,0.26348576,-2.5932979,0.074773037,-0.275537,-0.24710322,-3.315613,-0.38811853,-0.05845718,-0.57318086,-1.3457303,0.00070004068,-4.937512,-1.2302479,-0.10275592,-2.8341962,-0.25574802,-5.2740662,-0.32445117,-0.0639642,-0.16955902,0.031991456,-0.031865673,-0.035647429,-0.22674573,-2.0719748,-0.26533325,-1.388278,-0.6440749,0.002676712,-3.3960035,-0.35593861,-0.28165626,-0.3312105,-1.3959254,-0.28269608,-1.6449065,0.016201173,-0.33591289,-1.0493091,-2.5093668,-0.94799142,-0.64627553,-1.8341936,-1.1030187,-0.17549922,-0.68391716,-0.028690986,-0.94896945,-0.81355099,-0.055299828,-2.9837799,-0.57514917,-0.059733281
-62.684248,0.98522301,0.13292588,4,15,0,65.956919,0.34187049,1.3578637,0.25742022,-2.5301062,0.079650564,-0.29283117,-0.26450999,-3.3164394,-0.40422426,-0.07502067,-0.58938682,-1.3540278,-0.012151832,-5.0531978,-1.2449265,-0.12224137,-2.8094287,-0.27145009,-5.3130183,-0.34382763,-0.081886818,-0.18556311,0.023472608,-0.047521759,-0.05171276,-0.17344011,-2.0817677,-0.28142629,-1.3991968,-0.65980244,-0.010399147,-3.364584,-0.37399347,-0.29783574,-0.34711211,-1.4077937,-0.30080075,-1.6509182,0.0054414846,-0.35154683,-0.838267,-2.5244669,-0.96490946,-0.65972894,-1.8387406,-1.1136118,-0.19335321,-0.69754023,-0.019659085,-0.96090517,-0.8269992,-0.071527861,-2.9802828,-0.59262846,-0.075569829
-62.492623,0.99264268,0.13292588,4,15,0,64.714902,0.3729449,1.3688786,0.24625315,-2.6115485,0.073420764,-0.3247173,-0.29671338,-3.3044545,-0.43470782,-0.10686769,-0.6168916,-1.3695362,-0.040279454,-4.9747108,-1.2631859,-0.1547374,-2.8060249,-0.30436343,-5.1218493,-0.37507757,-0.11216889,-0.21931814,-0.0011760976,-0.074429083,-0.079178475,-0.11333577,-2.079129,-0.3148376,-1.4107791,-0.68456673,-0.039435148,-3.3657051,-0.40394797,-0.33060849,-0.37929827,-1.419791,-0.33428208,-1.664784,-0.020674193,-0.38389182,-0.57263278,-2.5145745,-0.98634187,-0.68730615,-1.8409254,-1.1342046,-0.22716421,-0.72228944,-0.016916357,-0.98193189,-0.85019452,-0.10252144,-2.9666466,-0.62087254,-0.10784786
-62.122052,0.9894361,0.13292588,4,15,0,65.760607,0.40507372,1.4271549,0.27645352,-2.9664978,0.051483302,-0.27558938,-0.25166009,-2.9924211,-0.37345177,-0.11270365,-0.53559225,-1.2335141,-0.091247757,-4.0530737,-1.1204776,-0.14491383,-2.6572047,-0.26081155,-4.3102993,-0.31625053,-0.12237036,-0.18949153,-0.090295954,-0.11696734,-0.11643304,-0.72236768,-1.8547035,-0.26993066,-1.2581403,-0.59535595,-0.092798127,-3.2195328,-0.3422239,-0.28297411,-0.32588108,-1.2640708,-0.28453458,-1.5101956,-0.099500854,-0.33058143,-2.3780738,-2.2243906,-0.86487251,-0.60646406,-1.660193,-1.0169482,-0.19511955,-0.63478371,-0.27683651,-0.8734739,-0.75100996,-0.11009024,-2.6976282,-0.53746338,-0.11027324
-61.539477,0.9972018,0.13292588,3,15,0,63.728014,0.39851213,1.432284,0.25843624,-3.0566125,0.047046798,-0.31810031,-0.29361978,-3.0158317,-0.41733216,-0.14013891,-0.57843694,-1.2726342,-0.10167347,-4.035989,-1.1581994,-0.17387982,-2.6966331,-0.30449947,-4.3107279,-0.35750922,-0.14433834,-0.23082158,-0.086230546,-0.12511061,-0.12690356,-0.41627662,-1.8870462,-0.31346469,-1.2961157,-0.63794407,-0.10217061,-3.2582481,-0.38469275,-0.32658034,-0.36995781,-1.3015654,-0.32651592,-1.5473117,-0.097575048,-0.37485687,-1.2322254,-2.2505858,-0.90421849,-0.65007167,-1.6965772,-1.0574168,-0.23451656,-0.67800493,-0.17882798,-0.9148953,-0.79307601,-0.13686201,-2.7260068,-0.57948409,-0.14074383
